B03, Trade, 86387.617, 140, B03, S16, 1
B03, Trade, 86391.683, 137, S17, B03, 1
B03, Trade, 86396.500, 138, S07, B03, 1
B04, 100
B04, Trade, 85882.967, 138, B04, S01, 1
B04, Trade, 85886.967, 136, B04, S02, 1
B04, Trade, 85893.683, 133, S27, B04, 1
B04, Trade, 85895.633, 63, S04, B04, 1
B04, Trade, 85901.950, 112, S02, B04, 1
B04, Trade, 85908.983, 136, S17, B04, 1
B04, Trade, 85910.867, 140, B04, S05, 1
B04, Trade, 85916.633, 61, S17, B04, 1
B04, Trade, 85923.100, 137, B04, S10, 1
B04, Trade, 85927.433, 128, S17, B04, 1
B04, Trade, 85932.633, 136, S17, B04, 1
B04, Trade, 85936.967, 106, S14, B04, 1
B04, Trade, 85945.167, 101, S10, B04, 1
B04, Trade, 85949.100, 140, B04, S08, 1
B04, Trade, 85952.450, 124, S07, B04, 1
B04, Trade, 85956.583, 140, S17, B04, 1
B04, Trade, 85963.450, 140, B04, S10, 1
B04, Trade, 85965.433, 120, S06, B04, 1
B04, Trade, 85972.917, 116, S10, B04, 1
B04, Trade, 85977.733, 140, S13, B04, 1
B04, Trade, 85982.967, 140, B04, S08, 1
B04, Trade, 85985.717, 127, S07, B04, 1
B04, Trade, 85994.967, 140, S00, B04, 1
B04, Trade, 85999.333, 104, S01, B04, 1
B04, Trade, 86002.383, 134, S02, B04, 1
B04, Trade, 86009.317, 140, B04, S28, 1
B04, Trade, 86014.717, 136, S01, B04, 1
B04, Trade, 86018.917, 140, B04, S05, 1
B04, Trade, 86022.100, 100, S17, B04, 1
B04, Trade, 86027.267, 140, B04, S04, 1
B04, Trade, 86029.533, 132, S07, B04, 1
B04, Trade, 86040.317, 131, S20, B04, 1
B04, Trade, 86046.083, 134, S01, B04, 1
B04, Trade, 86051.150, 129, S13, B04, 1
B04, Trade, 86056.250, 134, S27, B04, 1
B04, Trade, 86062.067, 140, S07, B04, 1
B04, Trade, 86068.850, 129, S27, B04, 1
B04, Trade, 86070.783, 140, B04, S29, 1
B04, Trade, 86078.633, 140, B04, S12, 1
B04, Trade, 86085.083, 112, S23, B04, 1
B04, Trade, 86088.150, 139, B04, S15, 1
B04, Trade, 86092.617, 138, B04, S04, 1
B04, Trade, 86096.883, 130, S13, B04, 1
B04, Trade, 86103.700, 127, S26, B04, 1
B04, Trade, 86107.367, 140, B04, S05, 1
B04, Trade, 86111.283, 139, B04, S20, 1
B04, Trade, 86116.100, 125, S02, B04, 1
B04, Trade, 86129.050, 95, S29, B04, 1
B04, Trade, 86130.683, 117, S07, B04, 1
B04, Trade, 86135.567, 107, S02, B04, 1
B04, Trade, 86147.233, 99, S13, B04, 1
B04, Trade, 86153.017, 140, B04, S09, 1
B04, Trade, 86157.750, 132, S01, B04, 1
B04, Trade, 86164.933, 138, S01, B04, 1
B04, Trade, 86170.733, 126, S17, B04, 1
B04, Trade, 86175.417, 140, B04, S08, 1
B04, Trade, 86178.400, 140, B04, S21, 1
B04, Trade, 86184.283, 125, S07, B04, 1
B04, Trade, 86190.417, 140, B04, S15, 1
B04, Trade, 86191.167, 140, B04, S12, 1
B04, Trade, 86202.083, 140, B04, S08, 1
B04, Trade, 86204.767, 140, S01, B04, 1
B04, Trade, 86209.417, 140, S01, B04, 1
B04, Trade, 86214.933, 139, B04, S16, 1
B04, Trade, 86221.933, 138, B04, S19, 1
B04, Trade, 86227.200, 140, B04, S04, 1
B04, Trade, 86229.583, 140, B04, S27, 1
B04, Trade, 86231.617, 122, S01, B04, 1
B04, Trade, 86239.600, 139, B04, S25, 1
B04, Trade, 86244.633, 139, B04, S11, 1
B04, Trade, 86249.700, 140, B04, S10, 1
B04, Trade, 86252.667, 136, S17, B04, 1
B04, Trade, 86258.633, 127, S21, B04, 1
B04, Trade, 86265.183, 140, B04, S16, 1
B04, Trade, 86267.250, 137, S01, B04, 1
B04, Trade, 86275.867, 140, B04, S26, 1
B04, Trade, 86284.817, 140, B04, S08, 1
B04, Trade, 86286.783, 136, S21, B04, 1
B04, Trade, 86291.150, 136, B04, S10, 1
B04, Trade, 86295.300, 115, S17, B04, 1
B04, Trade, 86300.900, 108, S08, B04, 1
B04, Trade, 86301.650, 113, S20, B04, 1
B04, Trade, 86308.383, 138, B04, S12, 1
B04, Trade, 86314.983, 127, S23, B04, 1
B04, Trade, 86317.350, 140, B04, S11, 1
B04, Trade, 86323.883, 140, B04, S15, 1
B04, Trade, 86328.233, 140, B04, S00, 1
B04, Trade, 86333.917, 131, S01, B04, 1
B04, Trade, 86340.317, 138, B04, S05, 1
B04, Trade, 86347.650, 140, B04, S15, 1
B04, Trade, 86349.933, 131, S05, B04, 1
B04, Trade, 86355.917, 137, B04, S29, 1
B04, Trade, 86359.183, 140, B04, S15, 1
B04, Trade, 86366.133, 139, B04, S00, 1
B04, Trade, 86371.250, 140, B04, S07, 1
B04, Trade, 86374.783, 139, B04, S14, 1
B04, Trade, 86381.217, 140, B04, S03, 1
B04, Trade, 86385.683, 140, B04, S00, 1
B04, Trade, 86390.033, 138, S13, B04, 1
B04, Trade, 86398.233, 139, B04, S07, 1
B05, 100
B05, Trade, 85643.450, 70, B05, S16, 1
B05, Trade, 85669.917, 121, B05, S26, 1
B05, Trade, 85679.317, 132, B05, S05, 1
B05, Trade, 85685.883, 101, B05, S16, 1
B05, Trade, 85712.250, 131, S27, B05, 1
B05, Trade, 85713.583, 118, B05, S10, 1
B05, Trade, 85718.700, 132, B05, S28, 1
B05, Trade, 85727.500, 111, B05, S08, 1
B05, Trade, 85731.850, 117, S17, B05, 1
B05, Trade, 85734.017, 108, B05, S08, 1
B05, Trade, 85743.567, 109, B05, S16, 1
B05, Trade, 85757.700, 126, B05, S29, 1
B05, Trade, 85763.317, 130, B05, S12, 1
B05, Trade, 85774.867, 86, S20, B05, 1
B05, Trade, 85783.067, 132, S13, B05, 1
B05, Trade, 85786.233, 120, B05, S26, 1
B05, Trade, 85792.383, 140, B05, S18, 1
B05, Trade, 85797.300, 137, B05, S05, 1
B05, Trade, 85804.283, 139, S01, B05, 1
B05, Trade, 85811.250, 127, B05, S09, 1
