B09, Trade, 7054.700, 122, B09, S07, 1
B09, Trade, 7084.550, 120, B09, S00, 1
B09, Trade, 7122.850, 122, B09, S00, 1
B09, Trade, 7134.750, 115, S02, B09, 1
B09, Trade, 7166.125, 115, B09, S00, 1
B09, Trade, 7301.675, 121, B09, S04, 1
B09, Trade, 7306.025, 104, B09, S04, 1
B09, Trade, 7498.875, 97, B09, S02, 1
B09, Trade, 7713.650, 111, B09, S04, 1
B09, Trade, 7723.775, 107, B09, S01, 1
B09, Trade, 7755.600, 120, B09, S08, 1
B09, Trade, 7868.325, 104, B09, S01, 1
B09, Trade, 7894.200, 114, B09, S01, 1
B09, Trade, 7968.625, 108, B09, S02, 1
B09, Trade, 8058.700, 116, B09, S01, 1
B09, Trade, 8100.925, 103, B09, S03, 1
B09, Trade, 8112.125, 110, B09, S03, 1
B09, Trade, 8225.075, 123, B09, S01, 1
B09, Trade, 8253.575, 112, B09, S02, 1
B09, Trade, 8507.325, 110, B09, S02, 1
B10, 100
B10, Trade, 6517.225, 115, B10, S07, 1
B10, Trade, 6523.600, 99, B10, S01, 1
B10, Trade, 6531.050, 126, B10, S00, 1
B10, Trade, 6534.675, 121, B10, S00, 1
B10, Trade, 6538.325, 102, B10, S01, 1
B10, Trade, 6543.875, 119, B10, S00, 1
B10, Trade, 6555.325, 117, B10, S00, 1
B10, Trade, 6561.800, 119, S08, B10, 1
B10, Trade, 6567.475, 119, B10, S07, 1
B10, Trade, 6572.550, 99, S02, B10, 1
B10, Trade, 6587.800, 109, B10, S02, 1
B10, Trade, 6595.325, 127, B10, S02, 1
B10, Trade, 6599.900, 115, B10, S01, 1
B10, Trade, 6606.350, 129, B10, S00, 1
B10, Trade, 6610.200, 120, B10, S02, 1
B10, Trade, 6611.950, 116, S02, B10, 1
B10, Trade, 6615.900, 105, B10, S01, 1
B10, Trade, 6629.275, 124, S06, B10, 1
B10, Trade, 6631.225, 117, B10, S01, 1
B10, Trade, 6642.575, 120, B10, S00, 1
B10, Trade, 6646.425, 121, B10, S07, 1
B10, Trade, 6653.600, 124, B10, S08, 1
B10, Trade, 6660.550, 128, B10, S02, 1
B10, Trade, 6669.075, 104, B10, S01, 1
B10, Trade, 6692.975, 120, B10, S01, 1
B10, Trade, 6702.675, 130, S10, B10, 1
B10, Trade, 6708.325, 120, B10, S03, 1
B10, Trade, 6712.100, 106, S02, B10, 1
B10, Trade, 6727.100, 128, S04, B10, 1
B10, Trade, 6735.425, 124, B10, S07, 1
B10, Trade, 6736.925, 128, B10, S03, 1
B10, Trade, 6741.900, 110, B10, S00, 1
B10, Trade, 6747.975, 111, S07, B10, 1
B10, Trade, 6754.075, 124, B10, S05, 1
B10, Trade, 6763.700, 126, B10, S07, 1
B10, Trade, 6772.475, 126, B10, S00, 1
B10, Trade, 6782.025, 116, B10, S00, 1
B10, Trade, 6810.450, 129, B10, S01, 1
B10, Trade, 6825.200, 127, B10, S08, 1
B10, Trade, 6833.800, 130, B10, S01, 1
B10, Trade, 6840.950, 128, B10, S08, 1
B10, Trade, 6844.875, 125, B10, S01, 1
B10, Trade, 6850.575, 116, S05, B10, 1
B10, Trade, 6852.875, 100, S01, B10, 1
B10, Trade, 6859.375, 114, S02, B10, 1
B10, Trade, 6882.875, 122, B10, S02, 1
B10, Trade, 6891.900, 120, S08, B10, 1
B10, Trade, 6899.225, 118, B10, S00, 1
B10, Trade, 6911.275, 115, B10, S00, 1
B10, Trade, 6915.675, 128, B10, S00, 1
B10, Trade, 6919.250, 130, B10, S05, 1
B10, Trade, 6926.800, 129, B10, S09, 1
B10, Trade, 6934.375, 111, B10, S02, 1
B10, Trade, 6937.450, 120, B10, S02, 1
B10, Trade, 6940.425, 111, B10, S02, 1
B10, Trade, 6968.775, 125, B10, S00, 1
