B00, 23
B03, Trade, 603215.250, 98, B03, S02, 1
B03, Trade, 603286.500, 99, B03, S00, 1
B03, Trade, 603300.417, 98, B03, S00, 1
B03, Trade, 603315.083, 99, B03, S01, 1
B03, Trade, 603333.208, 99, B03, S01, 1
B03, Trade, 603352.500, 99, B03, S02, 1
B03, Trade, 603379.958, 98, B03, S00, 1
B03, Trade, 603394.375, 98, B03, S02, 1
B03, Trade, 603401.500, 99, B03, S00, 1
B03, Trade, 603462.833, 97, B03, S00, 1
B03, Trade, 603483.458, 99, B03, S00, 1
B03, Trade, 603509.458, 98, B03, S02, 1
B03, Trade, 603523.958, 97, B03, S02, 1
B03, Trade, 603555.250, 83, S01, B03, 1
B03, Trade, 603563.958, 98, B03, S02, 1
B03, Trade, 603647.583, 99, B03, S02, 1
B03, Trade, 603659.292, 99, B03, S02, 1
B03, Trade, 603667.125, 99, B03, S02, 1
B03, Trade, 603672.292, 99, B03, S01, 1
B03, Trade, 603685.458, 99, B03, S01, 1
B03, Trade, 603691.542, 97, B03, S00, 1
B03, Trade, 603712.125, 99, B03, S01, 1
B03, Trade, 603764.792, 99, B03, S00, 1
B03, Trade, 603784.208, 98, B03, S01, 1
B03, Trade, 603835.833, 98, B03, S02, 1
B03, Trade, 603864.958, 96, B03, S00, 1
B03, Trade, 603873.458, 99, B03, S00, 1
B03, Trade, 603877.583, 89, S02, B03, 1
B03, Trade, 603886.167, 96, B03, S02, 1
B03, Trade, 603894.750, 99, B03, S01, 1
B03, Trade, 603917.417, 98, B03, S01, 1
B03, Trade, 603926.792, 99, B03, S02, 1
B03, Trade, 603950.542, 97, S02, B03, 1
B03, Trade, 604012.333, 99, B03, S00, 1
B03, Trade, 604035.000, 99, B03, S01, 1
B03, Trade, 604131.292, 99, B03, S00, 1
B03, Trade, 604198.833, 97, B03, S01, 1
B03, Trade, 604209.417, 99, B03, S00, 1
B03, Trade, 604211.917, 99, B03, S01, 1
B03, Trade, 604222.167, 99, B03, S01, 1
B03, Trade, 604233.750, 98, B03, S00, 1
B03, Trade, 604243.750, 99, B03, S00, 1
B03, Trade, 604259.625, 98, B03, S00, 1
B03, Trade, 604288.625, 99, B03, S00, 1
B03, Trade, 604302.875, 96, B03, S01, 1
B03, Trade, 604405.500, 99, B03, S02, 1
B03, Trade, 604416.333, 99, B03, S00, 1
B03, Trade, 604531.083, 99, B03, S02, 1
B03, Trade, 604543.958, 99, B03, S00, 1
B03, Trade, 604569.875, 99, B03, S02, 1
B03, Trade, 604593.625, 99, B03, S00, 1
B03, Trade, 604601.292, 99, B03, S02, 1
B03, Trade, 604609.458, 99, B03, S01, 1
B03, Trade, 604637.583, 94, B03, S00, 1
B03, Trade, 604641.125, 97, B03, S01, 1
B03, Trade, 604652.750, 99, B03, S01, 1
B03, Trade, 604662.167, 99, B03, S01, 1
B03, Trade, 604677.375, 96, B03, S00, 1
B03, Trade, 604682.625, 99, B03, S02, 1
B03, Trade, 604745.792, 98, B03, S00, 1
B03, Trade, 604759.792, 99, B03, S00, 1
B03, Trade, 604768.500, 99, B03, S02, 1
B04, 100
B04, Trade, 603732.333, 109, B04, S01, 1
B04, Trade, 603743.917, 109, B04, S01, 1
B04, Trade, 603749.042, 110, B04, S02, 1
B04, Trade, 603750.375, 110, B04, S00, 1
B04, Trade, 603764.208, 110, B04, S03, 1
B04, Trade, 603780.208, 110, B04, S02, 1
B04, Trade, 603806.292, 110, B04, S00, 1
B04, Trade, 603813.458, 108, B04, S00, 1
B04, Trade, 603827.167, 110, B04, S01, 1
B04, Trade, 603829.333, 110, B04, S01, 1
B04, Trade, 603847.250, 107, B04, S01, 1
B04, Trade, 603860.208, 110, B04, S03, 1
B04, Trade, 603865.917, 103, B04, S02, 1
B04, Trade, 603872.750, 110, B04, S03, 1
B04, Trade, 603887.750, 108, B04, S01, 1
B04, Trade, 603909.542, 108, B04, S02, 1
B04, Trade, 603916.333, 110, B04, S02, 1
B04, Trade, 603926.750, 110, B04, S01, 1
B04, Trade, 603934.625, 110, B04, S01, 1
B04, Trade, 603943.042, 110, B04, S02, 1
B04, Trade, 603950.083, 110, B04, S01, 1
B04, Trade, 603957.875, 110, B04, S01, 1
B04, Trade, 603962.333, 105, B04, S00, 1
B04, Trade, 603979.292, 110, B04, S02, 1
B04, Trade, 603984.792, 110, B04, S02, 1
B04, Trade, 603987.042, 110, B04, S00, 1
B04, Trade, 603997.667, 110, B04, S03, 1
B04, Trade, 604018.958, 110, B04, S02, 1
B04, Trade, 604034.792, 110, B04, S02, 1
B04, Trade, 604073.292, 110, B04, S01, 1
B04, Trade, 604074.625, 101, S03, B04, 1
B04, Trade, 604082.833, 109, B04, S03, 1
B04, Trade, 604109.333, 108, B04, S01, 1
B04, Trade, 604118.667, 110, B04, S00, 1
B04, Trade, 604121.792, 110, B04, S02, 1
B04, Trade, 604127.833, 110, B04, S01, 1
B04, Trade, 604131.250, 110, B04, S02, 1
B04, Trade, 604144.292, 110, B04, S01, 1
B04, Trade, 604152.792, 110, B04, S02, 1
B04, Trade, 604190.833, 108, B04, S00, 1
B04, Trade, 604198.583, 108, B04, S02, 1
B04, Trade, 604208.958, 110, B04, S03, 1
B04, Trade, 604210.292, 105, B04, S02, 1
B04, Trade, 604221.000, 110, B04, S02, 1
B04, Trade, 604229.208, 109, B04, S00, 1
B04, Trade, 604240.875, 110, B04, S01, 1
B04, Trade, 604249.917, 110, B04, S03, 1
B04, Trade, 604255.458, 110, B04, S01, 1
B04, Trade, 604263.917, 107, B04, S00, 1
B04, Trade, 604268.583, 110, B04, S03, 1
B04, Trade, 604273.125, 110, B04, S02, 1
B04, Trade, 604287.167, 110, B04, S01, 1
B04, Trade, 604294.917, 110, B04, S00, 1
B04, Trade, 604330.792, 109, B04, S03, 1
B04, Trade, 604338.667, 109, B04, S01, 1
B04, Trade, 604348.167, 109, B04, S00, 1
B04, Trade, 604357.250, 109, B04, S01, 1
B04, Trade, 604364.542, 106, B04, S01, 1
B04, Trade, 604374.083, 110, B04, S00, 1
B04, Trade, 604378.542, 106, S03, B04, 1
B04, Trade, 604392.125, 108, B04, S02, 1
B04, Trade, 604402.875, 110, B04, S00, 1
B04, Trade, 604403.792, 109, B04, S01, 1
B04, Trade, 604411.125, 110, B04, S01, 1
B04, Trade, 604422.458, 110, B04, S01, 1
B04, Trade, 604429.375, 110, B04, S02, 1
B04, Trade, 604453.958, 110, B04, S02, 1
B04, Trade, 604468.542, 110, B04, S01, 1
B04, Trade, 604488.292, 106, B04, S01, 1
B04, Trade, 604493.083, 110, B04, S00, 1
B04, Trade, 604505.167, 109, B04, S00, 1
B04, Trade, 604513.458, 110, B04, S02, 1
B04, Trade, 604530.375, 110, B04, S00, 1
B04, Trade, 604543.583, 110, B04, S02, 1
B04, Trade, 604545.708, 109, B04, S00, 1
B04, Trade, 604557.542, 108, B04, S00, 1
B04, Trade, 604576.500, 110, B04, S01, 1
B04, Trade, 604586.083, 110, B04, S00, 1
B04, Trade, 604592.625, 110, B04, S04, 1
B04, Trade, 604600.667, 109, B04, S02, 1
B04, Trade, 604607.833, 110, B04, S00, 1
B04, Trade, 604611.958, 93, S02, B04, 1
B04, Trade, 604626.667, 110, B04, S00, 1
B04, Trade, 604628.333, 109, B04, S00, 1
B04, Trade, 604637.750, 103, S03, B04, 1
B04, Trade, 604652.250, 107, B04, S03, 1
B04, Trade, 604662.083, 109, B04, S02, 1
B04, Trade, 604675.333, 110, B04, S03, 1
B04, Trade, 604697.750, 109, B04, S02, 1
B04, Trade, 604699.958, 110, B04, S00, 1
B04, Trade, 604710.125, 107, B04, S00, 1
B04, Trade, 604714.375, 110, S04, B04, 1
B04, Trade, 604723.958, 110, B04, S00, 1
B04, Trade, 604733.542, 110, B04, S00, 1
B04, Trade, 604744.583, 110, B04, S00, 1
B04, Trade, 604748.208, 108, B04, S00, 1
B04, Trade, 604750.875, 110, B04, S01, 1
B04, Trade, 604754.958, 107, B04, S02, 1
B04, Trade, 604767.875, 108, B04, S00, 1
B04, Trade, 604796.042, 110, B04, S02, 1
B05, 100
B05, Trade, 604139.375, 121, B05, S01, 1
B05, Trade, 604142.750, 110, B05, S00, 1
B05, Trade, 604147.875, 121, B05, S02, 1
B05, Trade, 604156.917, 121, B05, S02, 1
B05, Trade, 604162.042, 121, B05, S03, 1
B05, Trade, 604169.167, 121, B05, S04, 1
B05, Trade, 604175.458, 114, B05, S02, 1
B05, Trade, 604182.167, 117, B05, S00, 1
B05, Trade, 604188.667, 100, B05, S00, 1
B05, Trade, 604194.625, 110, B05, S02, 1
B05, Trade, 604202.708, 121, B05, S02, 1
B05, Trade, 604208.792, 121, B05, S01, 1
B05, Trade, 604219.125, 102, B05, S03, 1
B05, Trade, 604228.417, 111, B05, S01, 1
B05, Trade, 604238.625, 121, B05, S01, 1
B05, Trade, 604247.417, 121, B05, S00, 1
B05, Trade, 604252.208, 121, B05, S01, 1
B05, Trade, 604258.042, 101, B05, S02, 1
B05, Trade, 604262.458, 116, B05, S02, 1
B05, Trade, 604276.167, 121, B05, S03, 1
B05, Trade, 604282.292, 121, B05, S01, 1
B05, Trade, 604284.417, 111, B05, S02, 1
